date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-09-18,431.75857288155333,432.78089656665435,427.20277916114134,427.59979248046875,18898000,MSFT,-0.009973543644507643,-0.9973543644507643,1.0130573059858512,0.0012609805978531785,427.76653442382815,417.65842895507814,414.4361175537109,419.04089294433595,0.9996102033938116,1.023802616770509,1.0317628564915118,66.90650516706474,2.977132993121131,-0.061403189308532835,3.038536182429664,414.4361175537109,433.4245638141877,395.4476712932341,0.846623276759541,0.00823634918628469,0.01211257858114829,0.011721491030838792,0.01836704731780503,0.05358277878633366,0.0030175019394658165,1,2024-09-18,2,9,3
2024-09-19,437.94213239056506,438.21010954856746,433.64438094484007,435.4210510253906,21706600,MSFT,0.018291071891198607,1.8291071891198607,1.0105287392258593,0.14861890147105505,430.087109375,420.6658477783203,415.15819549560547,418.51045166015626,1.012402003068964,1.0350758287724036,1.0488075527585234,69.6299912098246,3.976788370794111,0.7462351227119959,3.2305532480821153,415.15819549560547,436.18343814001605,394.1329528511949,0.9818697189963679,0.010448934421162685,0.012508620849258925,0.012338328177349247,0.02737701072188181,0.07419371159110777,-0.016822755060195704,0,2024-09-19,3,9,3
2024-09-20,433.962001220441,435.9669380311288,430.9843560989312,432.0265197753906,55167100,MSFT,-0.007795974131259986,-0.7795974131259986,1.011560934548292,1.5414896851648807,431.01612548828126,423.9978271484375,416.1368469238281,418.14098693847654,1.0023442145835373,1.0189356928570823,1.0381837680777906,64.04772341763709,4.443885807765241,1.485765259722645,2.9581205480425963,416.1368469238281,438.4166877084754,393.8570061391808,0.8565930521036721,0.011739266457338934,0.010897030996422625,0.01145113980072726,0.010868699808310733,0.08356968047478941,-0.01665634760213308,0,2024-09-20,4,9,3
2024-09-23,431.04394501505726,433.2076933933247,427.182947247431,430.2796936035156,15128900,MSFT,-0.00404333088807407,-0.40433308880740704,1.0141034331653789,-0.725762274979109,431.4468994140625,426.75612182617186,416.966618347168,417.75937316894533,0.9972946709962871,1.0082566402615754,1.0319283958728398,70.54110403885038,4.619854808117111,2.1125831694015385,2.5072716387155727,416.966618347168,440.0823147372003,393.85092195713565,0.7879661298477763,0.012078286250010341,0.011513817586618767,0.011539203991679629,0.005030926676905967,0.06849557885614166,-0.007404780556342638,0,2024-09-23,0,9,3
2024-09-24,429.77346247181356,430.1208604741096,422.9248844858402,425.9720153808594,17015800,MSFT,-0.0100113444503509,-1.00113444503509,1.0170147850179534,0.12472155939955987,430.259814453125,428.24196472167966,417.7447769165039,417.2834814453125,0.9900343956645927,0.994699376689308,1.0196944137161525,66.24461968954611,4.361441889683931,2.562354913458017,1.7990869762259143,417.7447769165039,440.97848835470825,394.51106547829954,0.6770539004549015,0.011987061407825773,0.011428759812309008,0.011643242341680496,-0.013742353690729736,0.03614190687361418,-0.019759137444942065,0,2024-09-24,1,9,3
2024-09-25,426.6270665374025,429.89255926301774,425.3764761475162,428.89007568359375,13396400,MSFT,0.006850356824791293,0.6850356824791293,1.0106166733910678,-0.2127081888597656,430.51787109375,429.14220275878904,418.65146789550784,416.95393005371096,0.9962189829518093,0.9994124859462098,1.0244561612062504,68.29683282816065,4.34205832372578,2.9182955955115695,1.4237627282142107,418.65146789550784,442.15068127538296,395.1522545156327,0.7178500110317378,0.01179700819038113,0.009722620095804515,0.011691216929461963,0.0030175019394658165,0.02143997185817459,-0.03466703477405153,0,2024-09-25,2,9,3
2024-09-26,431.847901263487,432.05632795663564,425.9323209856426,428.0960693359375,14492000,MSFT,-0.0018513050142060505,-0.18513050142060505,1.014377887446582,0.08178316562658616,429.05287475585936,429.5699920654297,419.6792526245117,416.72739074707033,0.9977699591910058,0.9965688415002981,1.0200553557479677,75.12308100075967,4.214050085356121,3.17744649348048,1.0366035918756409,419.6792526245117,442.9290592637685,396.4294459852549,0.6810083163705578,0.006536669740377237,0.009443205855228318,0.01149536187343138,-0.016822755060195704,0.010093698916031624,-0.034244444552166686,0,2024-09-26,3,9,3
2024-09-27,428.30445513023994,428.6320130497984,424.2846464096371,424.8305358886719,14896100,MSFT,-0.007628038847287577,-0.7628038847287577,1.0102463444693306,0.027884349986199375,427.6136779785156,429.3149017333984,420.41869964599607,416.497958984375,0.9934914568144764,0.9895546000695049,1.010493910585782,69.1580677949626,3.8052369730582427,3.303004589396033,0.5022323836622098,420.41869964599607,443.31592913732914,397.521470154663,0.5963399577303828,0.006508615825636324,0.009415484547121265,0.011678396552162571,-0.01665634760213308,-0.005968680635812906,-0.02794255263347123,0,2024-09-27,4,9,3
2024-09-30,425.01914436125503,427.21269814697155,422.20031052363777,427.09356689453125,16807300,MSFT,0.005326902881699569,0.5326902881699569,1.0118720604850269,0.1283020387886762,426.97645263671876,429.2116760253906,421.07179565429686,416.3783843994141,1.000274287392406,0.9950651176350244,1.0143010557875938,65.480748990679,3.6221039656221024,3.366824464641247,0.2552795009808553,421.07179565429686,443.9470800974769,398.19651121111684,0.631621778413114,0.007524083996737185,0.009579639433655961,0.011562684950483421,-0.007404780556342638,-0.0024111067874741376,-0.04824536645296662,0,2024-09-30,0,9,3
2024-10-01,425.25736081760834,425.28713605707173,415.6891800010871,417.55517578125,19092900,MSFT,-0.022333258687637247,-2.2333258687637247,1.0230892612022269,0.1359885287940359,425.2930847167969,427.7764495849609,421.6301025390625,415.95252014160155,0.9818057024352992,0.9761060389985754,0.9903353040182065,47.77332370009555,2.676448854285127,3.228749342570023,-0.5523004882848963,421.6301025390625,443.52036784082156,399.7398372373034,0.40692376950120795,0.011817177071414914,0.011240131332754717,0.011942937747595984,-0.019759137444942065,-0.03322995408027973,-0.014214707777438607,0,2024-10-01,1,10,4
2024-10-02,419.4310992466512,419.66933146547984,413.6048448503053,414.021728515625,16582300,MSFT,-0.00846222839655597,-0.8462228396555971,1.0146625134852312,-0.13149390611169598,422.3194152832031,426.41864318847655,422.03853607177734,415.4181396484375,0.9803521068004563,0.970927831437773,0.9810045603162909,40.57665549208287,1.6231796962443354,2.9076354133048854,-1.28445571706055,422.03853607177734,442.9733145071994,401.1037576363553,0.3085289610090225,0.010199294326982725,0.011150485299481537,0.012134558605762989,-0.03466703477405153,-0.031754140679251974,0.0007910566665467744,1,2024-10-02,2,10,4
2024-10-03,414.5180314477273,416.4237075893507,411.2029231201695,413.4361572265625,13686400,MSFT,-0.0014143491723536128,-0.14143491723536128,1.0126963700295863,-0.1746380176453206,419.38743286132814,424.22015380859375,422.44300079345703,415.18810119628904,0.985809599505254,0.9745792450330002,0.97867915067837,35.77069646390322,0.7327588035378767,2.4726600913514836,-1.7399012878136069,422.44300079345703,442.3050282216106,402.58097336530346,0.2732647485390208,0.010256041717557684,0.008318941726391945,0.01213629322474591,-0.034244444552166686,-0.05049111370948878,-0.0016806082549989387,0,2024-10-03,3,10,4
2024-10-04,415.12343452898295,416.62219231091404,411.87781215445386,412.9596862792969,19169700,MSFT,-0.0011524655958053964,-0.11524655958053964,1.0115189020055322,0.40063859013327097,417.0132629394531,422.3134704589844,423.15564880371096,415.1565924072266,0.9902795018278716,0.9778510873225958,0.9759049358002457,34.43990236192465,-0.011224009088493858,1.9758832712634882,-1.987107280351982,423.15564880371096,440.26360821502715,406.0476893923948,0.20201114348944826,0.010546225495379603,0.008348160150156122,0.011442418364393461,-0.02794255263347123,-0.04413347936605039,0.000624895478176235,1,2024-10-04,4,10,4
2024-10-07,412.90013544904184,414.0018496365578,405.95229663138974,406.48828125,20919800,MSFT,-0.01567079122808146,-1.567079122808146,1.019828815040495,0.09129511677282376,412.8922058105469,419.9343292236328,423.34522552490233,414.8595263671875,0.9844900812598887,0.9679805935406814,0.9601815651658725,25.284663960922387,-1.1102260554025065,1.3586614059302893,-2.4688874613327956,423.34522552490233,439.5592966826863,407.13115436711837,-0.019824543474071993,0.009198330933958538,0.009061135373019247,0.01190657977627503,-0.04824536645296662,-0.05529290065786463,0.023440953503233608,1,2024-10-07,0,10,4
2024-10-08,407.83814388099404,412.5626841012525,405.1285060524599,411.6197509765625,19229300,MSFT,0.01262390568993177,1.262390568993177,1.0183501726926862,-0.0808086119370166,411.7051208496094,418.4991027832031,423.3705337524414,414.63615844726564,0.9997926431595733,0.9835618481356593,0.9722446844098273,34.70741542897062,-1.5492673835250343,0.7770756480392245,-2.326343031564259,423.3705337524414,439.5056046744455,407.2354628304373,0.13586206615758162,0.01049104628694286,0.010551048463360095,0.01128929557646183,-0.014214707777438607,-0.03369297485766665,0.00971763253082969,1,2024-10-08,1,10,4
2024-10-09,412.7611596791307,417.247497795826,411.2127866111198,414.3492431640625,14974300,MSFT,0.006631101109760396,0.6631101109760396,1.01467539770453,-0.22127690555558444,411.7706237792969,417.04501953125,423.0936111450195,414.5428771972656,1.0062622713614162,0.993536006328004,0.9793323090904349,27.65730113480089,-1.6578528947774203,0.2900899394758955,-1.9479428342533158,423.0936111450195,439.66458918398365,406.52263310605537,0.23615413766176163,0.010630495451320117,0.01052764952816124,0.010266869052731102,0.0007910566665467744,-0.03390340169647221,-0.0032098938559352863,0,2024-10-09,2,10,4
2024-10-10,412.13589300844654,414.2400908209317,410.0713753239967,412.7413330078125,13848400,MSFT,-0.003880567378310218,-0.3880567378310218,1.0101658290429107,-0.0751888235176269,411.63165893554685,415.5095458984375,422.5397689819336,414.50799255371095,1.0026957937956842,0.9933377874998288,0.9768106183289459,28.74643244155864,-1.8523004400488503,-0.13838813642905368,-1.7139123036197965,422.5397689819336,439.7373641793375,405.34217378452973,0.21512191496401004,0.01078048422224428,0.010514178444394257,0.010013631751928858,-0.0016806082549989387,-0.03586750131096339,0.002116200956057579,1,2024-10-10,3,10,4
2024-10-11,413.039091483719,414.0217046730069,410.1706121672714,413.2177429199219,14144900,MSFT,0.0011542578220542499,0.11542578220542499,1.0093890015313067,0.02141041564368451,411.6832702636719,414.3482666015625,421.83158416748046,414.50720703125,1.0037273136099683,0.9972715616963647,0.9795799044669481,30.654892071594276,-1.945532336488725,-0.49981697644098794,-1.445715360047737,421.83158416748046,439.3531496311284,404.3100187038325,0.2541931608385751,0.010783692645163503,0.010506748647948119,0.00977293419297059,0.000624895478176235,-0.027335118330084396,0.004419689078226208,1,2024-10-11,4,10,4
